"presence","x","y","cells","bio1","bio12","bio15","ntl","pop_dens","dist_karst","perc_water_bodies","perc_evgrn_ndlf_forests","perc_evgrn_brdlf_forests","perc_decid_brdlf_forests","perc_mxd_forests"
0,116.625,42.175,3152,2.87545228004456,397.535705566406,111.510604858398,0.547079205513,23.8651294708252,1.40356683731079,0,0,0,0,0
0,116.875,42.175,3157,2.57534527778625,410.107147216797,111.599922180176,0.373960822820663,12.9094820022583,1.44308698177338,0,0,0,0,0
0,116.975,42.175,3159,2.76783394813538,409.419036865234,112.798797607422,0.439599245786667,10.9418153762817,1.47054409980774,0,0,0,0,0
0,117.325,42.175,3166,2.16716837882996,451.663269042969,110.810012817383,0.283304899930954,8.83383178710938,1.5182226896286,0,0,0,11,0
0,114.725,42.125,3657,3.71946668624878,318.733337402344,104.516128540039,0.314026415348053,16.3455944061279,0.200000002980232,0,0,0,0,0
0,114.125,42.075,4188,3.06992268562317,305.357147216797,105.672294616699,0.293612331151962,30.3218822479248,0.20615528523922,0,0,0,0,0
0,114.175,42.075,4189,2.88817358016968,309.714294433594,105.296447753906,0.300981611013412,30.4864826202393,0.200000002980232,0,0,0,0,0
0,114.575,42.075,4197,3.46231555938721,317.229583740234,104.888679504395,0.335901290178299,15.753342628479,0.150000005960464,0,0,0,0,0
0,114.775,42.075,4201,3.45406985282898,331.404754638672,102.885223388672,0.317608654499054,16.1258506774902,0.150000005960464,0,0,0,0,0
0,115.075,42.075,4207,3.04845499992371,342.494903564453,103.277114868164,0.325113922357559,22.3120212554932,0.335410207509995,0,0,0,0,0
0,115.575,42.075,4217,2.89331030845642,378.617340087891,103.151382446289,0.323383212089539,14.1676254272461,0.81394100189209,0,0,0,0,0
0,116.525,42.075,4236,2.70491099357605,417.971435546875,109.035697937012,0.339572429656982,31.8399791717529,1.29999995231628,0,0,0,0,0
0,114.075,42.025,4730,3.23117780685425,303.733337402344,106.17407989502,0.297105312347412,25.4064407348633,0.180277571082115,0,0,0,0,0
0,114.775,42.025,4744,2.87680149078369,344.311096191406,101.872581481934,0.313431173563004,18.6734619140625,0.100000001490116,0,0,0,0,0
0,115.675,42.025,4762,2.87807464599609,392.299987792969,102.046318054199,0.319011270999908,14.7335290908813,0.905538499355316,0,0,0,0,0
0,116.025,42.025,4769,2.35117101669312,388.871124267578,107.456550598145,0.317146778106689,37.3590545654297,1.20104122161865,0,0,0,0,0
0,116.275,42.025,4774,2.64719772338867,409.351104736328,107.814552307129,0.329265862703323,34.4854698181152,1.236931681633,0,0,0,0,0
0,116.725,42.025,4783,3.24622869491577,412.697784423828,111.092475891113,0.306166797876358,28.7131748199463,1.26589894294739,0,0,0,0,0
0,113.875,41.975,5269,2.86338877677917,307.100006103516,106.368240356445,0.323328077793121,16.8777885437012,0.200000002980232,0,0,0,0,0
0,114.075,41.975,5273,3.11570310592651,309.809509277344,106.730926513672,0.342923492193222,79.3147888183594,0.141421362757683,0,0,0,0,0
0,114.225,41.975,5276,2.96909618377686,315.079986572266,105.295402526855,0.334931075572968,19.7309875488281,0.100000001490116,0,0,0,0,0
0,114.325,41.975,5278,2.80326819419861,322.076202392578,103.875625610352,0.334434181451797,17.3098888397217,0.100000001490116,0,0,0,0,0
0,114.575,41.975,5283,2.90663409233093,339.571441650391,101.315689086914,0.328578233718872,37.2883796691895,0.0500000007450581,0,0,0,0,0
0,114.625,41.975,5284,2.83488893508911,349.633331298828,99.6195068359375,0.325611293315887,21.7994117736816,0.0500000007450581,0,0,0,0,0
0,115.775,41.975,5307,3.12061643600464,389.888885498047,103.653739929199,0.334307432174683,24.6747264862061,1.0012491941452,0,0,0,0,0
0,117.075,41.975,5333,3.35889363288879,440.304748535156,112.557907104492,0.298116713762283,20.7221546173096,1.32003784179688,0,0,0,8,0
0,117.175,41.975,5335,3.97311902046204,436.042846679688,113.740516662598,0.327218651771545,39.7141075134277,1.36473441123962,0,0,0,0,0
0,117.425,41.975,5340,4.90140962600708,431.852386474609,115.593795776367,0.355682104825974,61.4803466796875,1.29807555675507,0,0,0,0,0
0,117.825,41.975,5348,5.26100397109985,441.971435546875,113.892097473145,0.477347910404205,403.338256835938,1.18532693386078,0,0,0,0,0
0,113.875,41.925,5812,2.95700001716614,308,106.15958404541,0.323309481143951,17.1223468780518,0.150000005960464,0,0,0,0,0
0,114.025,41.925,5815,3.1623682975769,321.600006103516,104.850631713867,1.5625307559967,399.934417724609,0.141421362757683,0,0,0,0,0
0,114.175,41.925,5818,3.22887849807739,320.10205078125,104.438865661621,0.3433738052845,18.9988803863525,0.0500000007450581,0,0,0,0,0
0,114.275,41.925,5820,2.90533089637756,327.804748535156,103.669448852539,0.3223956823349,18.6403045654297,0.0500000007450581,0,0,0,0,0
0,114.775,41.925,5830,3.04643487930298,357.185699462891,99.2691650390625,0.331691175699234,55.5043334960938,0,0,0,0,0,0
0,115.025,41.925,5835,3.25522065162659,359.247619628906,100.212821960449,0.321679562330246,31.1018409729004,0.25,0,0,0,0,0
0,116.775,41.925,5870,2.42372298240662,445.371429443359,108.410591125488,0.302828460931778,11.0757865905762,1.17686021327972,0,0,0,0,0
0,114.375,41.875,6365,3.09149980545044,333,102.628463745117,0.332612782716751,37.4647483825684,0,0,0,0,0,0
0,114.625,41.875,6370,3.19829177856445,340.25,102.111724853516,1.50515055656433,134.350662231445,0,0,0,0,0,0
0,115.325,41.875,6384,2.82531547546387,373.678558349609,101.278465270996,1.27157843112946,57.4819755554199,0.552268028259277,0,0,0,0,0
0,116.525,41.875,6408,3.38623881340027,416.700012207031,112.355415344238,0.306022197008133,11.5586471557617,1.10000002384186,0,0,0,0,0
0,116.625,41.875,6410,3.44208335876465,421,112.219543457031,0.302860945463181,10.8849534988403,1.10453605651855,0,0,0,0,0
0,116.825,41.875,6414,2.35855960845947,455.785705566406,109.528732299805,0.281529188156128,11.5675001144409,1.1401754617691,0,0,0,6,0
0,116.875,41.875,6415,3.19929170608521,446.25,111.17520904541,0.294401258230209,11.6774711608887,1.15433967113495,0,0,0,3,0
0,116.925,41.875,6416,3.83414888381958,440.25,112.516471862793,0.317198395729065,11.8437900543213,1.17046999931335,0,0,0,0,0
0,117.325,41.875,6424,4.46881532669067,442.428558349609,115.787109375,0.293487131595612,54.6913070678711,1.2349089384079,0,0,0,1,0
0,117.675,41.875,6431,4.1104941368103,454.035705566406,115.79126739502,0.309482365846634,279.160186767578,1.15433967113495,0,0,0,27,0
0,113.975,41.825,6900,3.1271231174469,334.771423339844,101.808746337891,0.33636412024498,115.911499023438,0.0707106813788414,0,0,0,0,0
0,114.475,41.825,6910,3.2305064201355,342.247619628906,100.713920593262,0.331048280000687,106.858360290527,0,0,0,0,0,0
0,114.525,41.825,6911,3.33646988868713,340.880950927734,100.964073181152,0.370580077171326,277.893859863281,0,0,0,0,0,0
0,114.625,41.825,6913,3.35633945465088,336.571441650391,102.494964599609,1.13461196422577,309.606506347656,0.0500000007450581,0,0,0,0,0
0,115.525,41.825,6931,2.80072546005249,387.152374267578,101.780296325684,0.34827721118927,59.7866058349609,0.756637275218964,0,0,0,0,0
0,115.625,41.825,6933,3.00667262077332,388.892852783203,102.46346282959,0.351483702659607,45.4532699584961,0.855862140655518,0,0,0,0,0
0,115.775,41.825,6936,2.99896907806396,398.071441650391,103.549697875977,0.535771608352661,17.2515316009521,1,0,0,0,0,0
0,115.825,41.825,6937,3.08470749855042,395.551025390625,104.407409667969,0.808080613613129,38.8393287658691,1,0,0,0,0,0
0,116.575,41.825,6952,3.44632339477539,428.051025390625,111.542335510254,0.291589677333832,7.42629718780518,1.05118978023529,0,0,0,0,0
0,116.625,41.825,6953,3.09830951690674,437.285705566406,110.266494750977,0.298368066549301,7.10965442657471,1.05475115776062,0,0,0,0,0
0,117.675,41.825,6974,4.14536333084106,458.612243652344,115.897964477539,0.288837790489197,89.3007583618164,1.10453605651855,0,0,0,52,9
0,113.525,41.775,7434,3.15209412574768,311.417785644531,104.21849822998,0.304594993591309,59.8071670532227,0,0,0,0,0,0
0,113.625,41.775,7436,3.20837235450745,316.133331298828,104.556617736816,0.297337174415588,31.3393516540527,0,0,0,0,0,0
0,114.075,41.775,7445,3.58730411529541,326.676177978516,103.781631469727,0.320495367050171,17.5731964111328,0.0500000007450581,0,0,0,0,0
0,114.125,41.775,7446,3.63957786560059,318.600006103516,105.49991607666,0.351287692785263,17.6020584106445,0,0,0,0,0,0
0,115.025,41.775,7464,3.6995370388031,371.60888671875,98.7738571166992,0.307389467954636,23.2406520843506,0.29154759645462,0,0,0,0,0
0,115.175,41.775,7467,3.39064526557922,366.776184082031,100.729454040527,0.345400869846344,13.8187837600708,0.427200198173523,0,0,0,0,0
0,115.375,41.775,7471,3.15033888816833,375.366668701172,100.954063415527,0.369787454605103,57.1111526489258,0.618465840816498,0,0,0,0,0
0,116.225,41.775,7488,2.24378728866577,429.511108398438,104.854011535645,0.350203514099121,25.0152378082275,0.982344150543213,0,0,0,0,0
0,117.625,41.775,7516,4.57783889770508,453.533325195312,117.220169067383,0.284695416688919,35.6434860229492,1.06066012382507,0,0,0,53,1
0,114.875,41.725,8004,3.54175543785095,357.399993896484,99.9690017700195,0.318581938743591,33.8369102478027,0.223606795072556,0,0,0,0,0
0,114.925,41.725,8005,3.53985166549683,369.690490722656,98.4679489135742,0.320954293012619,22.5502853393555,0.25,0,0,0,0,0
0,116.225,41.725,8031,2.18911910057068,440.462219238281,104.30687713623,0.341210275888443,31.1881275177002,0.934077084064484,0,0,0,0,0
0,117.025,41.725,8047,4.75629329681396,442.635559082031,115.974609375,0.284929811954498,23.0539379119873,1.07354557514191,0,0,0,1,0
0,113.725,41.675,8524,3.55946350097656,314.104766845703,106.832565307617,0.328240752220154,31.0789756774902,0,0,0,0,0,0
0,115.675,41.675,8563,3.23887491226196,402.596923828125,100.690032958984,2.23367094993591,324.210327148438,0.851469337940216,0,0,0,0,0
0,116.025,41.675,8570,2.4587128162384,427.44287109375,103.052322387695,0.365092784166336,52.1142082214355,0.851469337940216,0,0,0,0,0
0,116.825,41.675,8586,4.96879243850708,433.780609130859,115.972885131836,0.293227463960648,8.73783493041992,0.948683321475983,0,0,0,0,0
0,117.075,41.675,8591,5.24724054336548,442.326538085938,117.069007873535,0.298329323530197,23.3991641998291,1.05118978023529,0,0,0,9,0
0,117.425,41.675,8598,5.9958062171936,441.714294433594,118.709770202637,0.3554767370224,76.7948913574219,1.01242280006409,0,0,0,6,0
0,118.175,41.675,8613,3.84193539619446,488.408172607422,115.256736755371,0.289178192615509,35.5168342590332,0.776208758354187,0,0,0,56,0
0,114.625,41.625,9085,3.82966661453247,353.75,98.6653366088867,0.357874035835266,72.1585998535156,0.180277571082115,0,0,0,0,0
0,115.575,41.625,9104,3.455970287323,409.535705566406,98.8362655639648,0.398213297128677,87.1653366088867,0.81394100189209,0,0,0,0,0
0,115.925,41.625,9111,2.84424996376038,420.5,102.979621887207,0.429189115762711,50.5827522277832,0.800000011920929,0,0,0,0,0
0,116.075,41.625,9114,2.06192255020142,441.75,102.58088684082,0.389834135770798,53.4850158691406,0.806225776672363,0,0,0,0,0
0,116.125,41.625,9115,1.63379168510437,454.25,102.293487548828,0.357608675956726,49.3908538818359,0.81394100189209,0,0,0,0,0
0,116.425,41.625,9121,3.143470287323,447.678558349609,110.197853088379,0.286825954914093,8.30943393707275,0.850000023841858,0,0,0,2,0
0,117.075,41.625,9134,5.82889890670776,440.5,117.64794921875,0.331217169761658,26.8092918395996,1.00623059272766,0,0,0,0,0
0,117.125,41.625,9135,5.50833320617676,446.25,117.979110717773,0.293230533599854,23.9660606384277,1.02956306934357,0,0,0,1,0
0,117.225,41.625,9137,4.91617774963379,456,117.305717468262,0.292650014162064,22.3551177978516,1.05475115776062,0,0,0,54,9
0,114.175,41.575,9619,4.38719129562378,321.413269042969,103.958152770996,0.303609609603882,77.4677886962891,0.0707106813788414,0,0,0,0,0
0,114.575,41.575,9627,3.99757981300354,351.311218261719,98.8881149291992,0.37073802947998,65.7899017333984,0.180277571082115,0,0,0,0,0
0,115.825,41.575,9652,2.94631958007812,424.377563476562,100.962646484375,0.368568331003189,38.0599327087402,0.75,0,0,0,0,0
0,116.375,41.575,9663,3.16029763221741,458.678558349609,107.738571166992,0.311172783374786,8.48180198669434,0.800000011920929,0,0,0,0,0
0,116.575,41.575,9667,3.96128821372986,450.545928955078,112.302040100098,0.301602274179459,20.3437728881836,0.801560997962952,0,0,0,0,0
0,116.625,41.575,9668,3.95596408843994,453.25,112.468147277832,0.286320447921753,21.8881072998047,0.806225776672363,0,0,0,2,0
0,117.675,41.575,9689,6.60564947128296,455.704071044922,118.584548950195,0.335804373025894,153.256103515625,0.855862140655518,0,0,0,0,0
0,117.825,41.575,9692,6.63428211212158,449.346923828125,119.465202331543,0.333422303199768,87.9672241210938,0.827647268772125,0,0,0,4,0
0,118.175,41.575,9699,5.78484678268433,465.642852783203,118.309471130371,0.307932108640671,19.4976081848145,0.680073499679565,0,0,0,48,2
0,113.125,41.525,10141,4.0867223739624,299.066680908203,109.153656005859,0.320146799087524,95.6865234375,0.0707106813788414,0,0,0,0,0
0,113.325,41.525,10145,3.90634608268738,305.195251464844,107.334754943848,0.304113507270813,124.709739685059,0.100000001490116,0,0,0,0,0
0,113.675,41.525,10152,4.3528618812561,312.4619140625,106.268165588379,0.453216701745987,113.960723876953,0.0500000007450581,0,0,0,0,0
0,113.925,41.525,10157,4.48408985137939,325.061889648438,102.311538696289,0.334972143173218,29.5816192626953,0.100000001490116,0,0,0,0,0
0,113.975,41.525,10158,4.46867561340332,325.986663818359,102.205307006836,0.324740052223206,30.116060256958,0.100000001490116,0,0,0,0,0
0,114.325,41.525,10165,4.3634467124939,334.042846679688,102.214019775391,0.332471460103989,51.2403450012207,0.200000002980232,0,0,0,0,0
0,115.025,41.525,10179,4.01220798492432,385.857788085938,97.0989761352539,0.659169256687164,65.5359497070312,0.471699059009552,0,0,0,0,0
0,116.025,41.525,10199,2.48332142829895,445.964447021484,101.713371276855,0.426721960306168,30.5982418060303,0.701783418655396,0,0,0,0,0
0,116.325,41.525,10205,3.9113461971283,458.661895751953,107.08260345459,0.340976059436798,8.69458198547363,0.75,0,0,0,0,0
0,117.075,41.525,10220,4.9356746673584,458.309509277344,117.567428588867,0.2933249771595,27.3445644378662,0.917877972126007,0,0,0,22,0
0,117.275,41.525,10224,6.00571060180664,451.986663818359,119.007591247559,0.333305895328522,54.5285491943359,0.943398118019104,0,0,0,10,0
0,118.025,41.525,10239,6.27448225021362,463.657775878906,119.408386230469,0.309770077466965,31.4314746856689,0.694622218608856,0,0,0,21,0
0,113.775,41.475,10697,4.55625915527344,320.097778320312,104.409912109375,0.35208848118782,46.0922393798828,0.100000001490116,0,0,0,0,0
0,113.925,41.475,10700,4.52653884887695,329.680938720703,101.496299743652,0.313831806182861,32.6925849914551,0.150000005960464,0,0,0,0,0
0,114.125,41.475,10704,4.38729429244995,318.566680908203,105.09236907959,0.328862905502319,78.7895584106445,0.150000005960464,0,0,0,0,0
0,114.175,41.475,10705,4.35389041900635,324.357147216797,103.795440673828,0.345983624458313,74.8578872680664,0.15811388194561,0,0,0,0,0
0,114.675,41.475,10715,4.10887765884399,364.119049072266,97.8391494750977,0.355743706226349,46.6375999450684,0.320156216621399,0,0,0,0,0
0,115.425,41.475,10730,3.31387066841125,428.119049072266,95.7349166870117,0.43202793598175,54.7280769348145,0.715891063213348,0,0,0,0,0
0,115.475,41.475,10731,3.48336386680603,424.119995117188,96.0434341430664,0.449053913354874,55.7690353393555,0.696419417858124,0,0,0,0,0
0,116.075,41.475,10743,1.39472687244415,471.228576660156,100.850738525391,0.314908862113953,17.3793163299561,0.657647311687469,0,0,0,0,0
0,116.475,41.475,10751,4.08186149597168,457.279998779297,112.122993469238,0.316332399845123,9.21807479858398,0.699999988079071,0,0,0,2,0
0,117.175,41.475,10765,5.92864847183228,455.861907958984,118.890556335449,0.282110452651978,46.5185623168945,0.912414371967316,0,0,0,2,0
0,118.075,41.475,10783,6.97498893737793,458.728576660156,120.248992919922,0.446882516145706,68.0305099487305,0.626498222351074,0,0,0,21,0
0,112.975,41.425,11224,3.09845161437988,315.638092041016,110.291915893555,0.31041207909584,15.5590162277222,0.180277571082115,0,0,0,0,0
0,115.025,41.425,11265,4.21289110183716,390.366668701172,95.9867095947266,0.434363901615143,56.8293266296387,0.55901700258255,0,0,0,0,0
0,115.775,41.425,11280,3.02367305755615,443.376190185547,98.7884292602539,0.368698298931122,43.5216407775879,0.600000023841858,0,0,0,0,0
0,115.975,41.425,11284,2.03150939941406,463.838104248047,100.06290435791,0.309362560510635,21.6320838928223,0.600000023841858,0,0,0,0,0
0,117.175,41.425,11308,5.93256711959839,464.025512695312,118.938209533691,0.284121662378311,34.7705955505371,0.86313384771347,0,0,0,2,0
0,117.325,41.425,11311,6.05065202713013,464.668365478516,119.583160400391,0.290239483118057,38.8273620605469,0.832165837287903,0,0,0,25,0
0,117.725,41.425,11319,7.56894779205322,454.157135009766,120.537666320801,0.527976810932159,146.684005737305,0.701783418655396,0,0,0,0,0
0,118.375,41.425,11332,4.84552955627441,499.821441650391,116.894111633301,0.292476147413254,31.7589435577393,0.5,0,0,0,50,0
0,113.925,41.375,11786,4.58585119247437,322.571441650391,103.692413330078,0.354761064052582,40.5879974365234,0.25,0,0,0,0,0
0,114.025,41.375,11788,4.4835000038147,316.700012207031,105.213806152344,0.41453343629837,56.5755653381348,0.25,0,0,0,0,0
0,114.075,41.375,11789,4.40478563308716,320.75,104.600814819336,0.416193544864655,74.0644912719727,0.25,0,0,0,0,0
0,114.725,41.375,11802,4.35190534591675,368,97.6985855102539,0.358163595199585,46.4987869262695,0.430116266012192,2,0,0,0,0
0,114.925,41.375,11806,4.32676792144775,387.035705566406,95.5307464599609,0.752106010913849,83.8998870849609,0.565685451030731,0,0,0,0,0
0,115.325,41.375,11814,3.29376792907715,433.464294433594,94.4743804931641,0.37393581867218,57.5878868103027,0.670820415019989,0,0,0,0,0
0,115.425,41.375,11816,2.91422605514526,439.214294433594,95.2121658325195,0.316337913274765,37.9056968688965,0.626498222351074,0,0,0,0,0
0,115.725,41.375,11822,3.56931662559509,430.966674804688,100.145629882812,0.303960382938385,34.8753547668457,0.550000011920929,0,0,0,0,0
0,116.025,41.375,11828,1.55933344364166,481.600006103516,100.248764038086,0.282151788473129,16.1840744018555,0.552268028259277,0,0,0,13,0
0,116.225,41.375,11832,3.4700722694397,463.266662597656,108.303764343262,0.275221794843674,6.09729385375977,0.600000023841858,0,0,0,5,0
0,116.575,41.375,11839,6.04069042205811,450.25,115.118911743164,0.427091717720032,59.3322296142578,0.602079749107361,0,0,0,0,0
0,116.675,41.375,11841,5.07304763793945,459.821441650391,115.017402648926,0.344138473272324,47.6969757080078,0.618465840816498,0,0,0,0,0
0,117.825,41.375,11864,6.34611892700195,481.25,119.489776611328,0.330242604017258,171.144180297852,0.649999976158142,0,0,0,34,0
0,117.925,41.375,11866,7.28999423980713,465.607147216797,120.652938842773,0.330064803361893,98.0496139526367,0.604152321815491,0,0,0,23,0
0,117.975,41.375,11867,7.52310562133789,461.133331298828,120.908905029297,0.359284698963165,90.927375793457,0.583095192909241,0,0,0,20,0
0,114.625,41.325,12343,4.48273801803589,361.285705566406,98.4117202758789,0.457912296056747,43.4580001831055,0.427200198173523,0,0,0,0,0
0,115.075,41.325,12352,4.07129240036011,409.056121826172,93.3962554931641,0.352265506982803,49.0111808776855,0.670820415019989,0,0,0,0,0
0,115.325,41.325,12357,3.25396943092346,440.377563476562,93.697395324707,0.373924553394318,41.973705291748,0.626498222351074,0,0,0,0,0
0,116.125,41.325,12373,2.0496666431427,484,103.61181640625,0.275856882333755,10.178352355957,0.522015333175659,0,0,0,8,0
0,116.175,41.325,12374,2.01134943962097,487.14794921875,105.434516906738,0.273012161254883,8.44606494903564,0.538516461849213,0,0,0,35,0
0,116.625,41.325,12383,6.1916069984436,454.535705566406,116.11491394043,1.1054140329361,64.5290374755859,0.55901700258255,0,0,0,2,0
0,116.775,41.325,12386,5.6747989654541,469.323822021484,116.657089233398,0.460556507110596,49.4727363586426,0.604152321815491,0,0,0,1,0
0,117.125,41.325,12393,6.48556518554688,469,119.802001953125,0.289714246988297,41.078971862793,0.776208758354187,0,0,0,1,0
0,117.225,41.325,12395,6.83680009841919,466.771423339844,120.614730834961,0.322514086961746,59.5332565307617,0.756637275218964,0,0,0,0,0
0,117.575,41.325,12402,7.29684114456177,467.821441650391,121.137199401855,0.359384119510651,78.7412872314453,0.63245552778244,0,0,0,0,1
0,118.375,41.325,12418,4.42439270019531,518.75,117.198013305664,0.286053359508514,41.8189659118652,0.400000005960464,0,0,0,82,0
0,118.425,41.325,12419,3.9810950756073,524.505126953125,116.426689147949,0.277959287166595,33.7235107421875,0.400000005960464,0,0,0,63,1
0,118.575,41.325,12422,5.91874408721924,491.265319824219,118.79369354248,0.289164513349533,33.5999221801758,0.364005506038666,0,0,0,8,0
0,112.675,41.275,12847,2.36419606208801,326.966674804688,109.755226135254,0.704768061637878,172.657089233398,0,0,0,0,0,0
0,112.925,41.275,12852,2.98843574523926,347.5,106.925720214844,0.353210777044296,6.67518901824951,0.0500000007450581,0,0,0,0,0
0,113.275,41.275,12859,3.87548875808716,322.524444580078,109.305511474609,0.514957189559937,36.2290115356445,0.31622776389122,0,0,0,0,0
0,114.375,41.275,12881,4.52701091766357,351.200012207031,100.504371643066,0.336266785860062,52.7802619934082,0.430116266012192,0,0,0,0,0
0,115.575,41.275,12905,4.19248867034912,437.709533691406,97.8644104003906,0.291119247674942,15.627610206604,0.474341660737991,0,0,0,0,0
0,116.125,41.275,12916,2.83179450035095,472.333343505859,105.991149902344,0.282223761081696,10.0641851425171,0.474341660737991,0,0,0,18,0
0,116.175,41.275,12917,2.2279167175293,488.052368164062,105.699165344238,0.278368175029755,9.10570335388184,0.49244287610054,0,0,0,5,0
0,116.675,41.275,12927,5.82521677017212,462.542846679688,116.975090026855,0.439685046672821,107.644836425781,0.522015333175659,0,0,0,21,0
0,118.575,41.275,12965,6.31217288970947,490.257141113281,119.001808166504,0.314287573099136,34.086109161377,0.31622776389122,0,0,0,1,0
0,113.025,41.225,13397,3.0477933883667,355.688903808594,106.295463562012,0.317630738019943,9.15894222259521,0.15811388194561,0,0,0,0,0
0,113.225,41.225,13401,3.8105001449585,334.711120605469,108.525398254395,0.370847344398499,44.1367835998535,0.353553384542465,0,0,0,0,0
0,113.825,41.225,13413,4.23169660568237,332.995239257812,103.893341064453,0.3182113468647,46.8759689331055,0.353553384542465,0,0,0,0,0
0,113.925,41.225,13415,4.20447397232056,331.299987792969,103.835945129395,0.331441134214401,47.6550674438477,0.380788654088974,0,0,0,0,0
0,114.575,41.225,13428,4.54273319244385,364.371429443359,98.6613998413086,0.389886260032654,83.4543075561523,0.509901940822601,0,0,0,0,0
0,115.325,41.225,13443,2.02925086021423,452.757141113281,94.2450866699219,0.292192578315735,21.4802017211914,0.540832698345184,0,0,0,7,0
0,115.875,41.225,13454,2.63086676597595,478.899993896484,100.373641967773,0.298665463924408,15.3631658554077,0.400000005960464,0,0,0,4,0
0,115.925,41.225,13455,2.42787384986877,486.866668701172,100.261940002441,0.278461933135986,12.8188896179199,0.400000005960464,0,0,0,2,0
0,116.225,41.225,13461,3.34630227088928,475.906677246094,108.268081665039,0.285965234041214,11.3559551239014,0.449999988079071,0,0,0,24,0
0,116.625,41.225,13469,7.05948352813721,459.133331298828,117.783699035645,7.46127367019653,280.412200927734,0.460977226495743,0,0,0,0,0
0,116.675,41.225,13470,6.59155225753784,461.685699462891,118.050926208496,2.92084193229675,253.473693847656,0.474341660737991,0,0,0,0,0
0,116.875,41.225,13474,6.83631658554077,468.700012207031,119.799278259277,0.320451945066452,49.356330871582,0.55901700258255,0,0,0,2,0
0,116.975,41.225,13476,6.37846946716309,474.399993896484,119.616302490234,0.307407349348068,21.1060047149658,0.610327780246735,0,0,0,34,0
0,117.875,41.225,13494,7.62097215652466,479.433319091797,121.434684753418,0.461124360561371,110.301467895508,0.49244287610054,0,0,0,0,0
0,112.675,41.175,13933,1.29542005062103,372.556121826172,103.282653808594,0.346676528453827,13.1275777816772,0,0,0,0,0,0
0,112.775,41.175,13935,2.0094039440155,371.028564453125,103.648582458496,0.32634499669075,8.82531547546387,0.0500000007450581,0,0,0,0,0
0,113.525,41.175,13950,3.45942139625549,354.457153320312,103.61400604248,0.298899859189987,35.0833740234375,0.412310570478439,0,0,0,0,0
0,114.075,41.175,13961,4.03263711929321,349.25,99.6529159545898,0.38761767745018,48.6571502685547,0.449999988079071,0,0,0,0,0
0,114.125,41.175,13962,3.94401788711548,356.178558349609,98.7427749633789,0.436052024364471,56.3616409301758,0.449999988079071,0,0,0,0,0
0,114.225,41.175,13964,3.6816840171814,364.180938720703,98.0830230712891,0.338357031345367,47.876148223877,0.460977226495743,0,0,0,0,0
0,114.525,41.175,13970,4.10210704803467,385.785705566406,96.8360366821289,0.36721858382225,80.176383972168,0.538516461849213,0,0,0,0,0
0,114.975,41.175,13979,3.96218967437744,414.509521484375,93.5103759765625,0.347346901893616,32.9186782836914,0.55901700258255,0,0,0,0,0
0,115.475,41.175,13989,3.83644843101501,450.433319091797,96.1565475463867,0.310098052024841,17.5992183685303,0.427200198173523,0,0,0,0,0
0,115.775,41.175,13995,5.36959600448608,437.238098144531,101.820571899414,0.29768443107605,16.8202171325684,0.349999994039536,0,0,0,0,0
0,115.875,41.175,13997,3.959636926651,460.928558349609,103.200134277344,0.277061611413956,19.3632030487061,0.349999994039536,0,0,0,4,0
0,116.325,41.175,14006,4.06077241897583,473.678558349609,111.382400512695,0.276435613632202,16.094554901123,0.400000005960464,0,0,0,30,0
0,116.375,41.175,14007,4.66782140731812,466.5,113.129783630371,0.27305656671524,16.6268501281738,0.400000005960464,0,0,0,34,0
0,116.725,41.175,14014,6.81787490844727,463.5,119.378326416016,0.514639377593994,241.512115478516,0.447213590145111,0,0,0,2,0
0,117.125,41.175,14022,6.76077365875244,482.392852783203,120.685516357422,0.286212921142578,85.4370498657227,0.63245552778244,0,0,0,11,2
0,117.475,41.175,14029,7.75136280059814,478.033325195312,122.335906982422,0.325664579868317,27.7804126739502,0.540832698345184,0,0,0,14,0
0,113.775,41.125,14498,4.31191110610962,335.966674804688,102.921669006348,0.302653968334198,58.4319343566895,0.449999988079071,0,0,0,0,0
0,113.825,41.125,14499,4.17729187011719,336,102.946586608887,0.311182647943497,77.5942535400391,0.452769249677658,0,0,0,0,0
0,114.125,41.125,14505,3.878666639328,361.25,98.1052322387695,0.46681135892868,55.0543174743652,0.5,0,0,0,0,0
0,114.725,41.125,14517,4.55605554580688,393.466674804688,96.0815963745117,4.70386409759521,468.639526367188,0.449999988079071,0,0,0,0,0
0,114.975,41.125,14522,4.39486646652222,409.866668701172,94.0644989013672,0.348740369081497,29.3939609527588,0.514781534671783,0,0,0,0,0
0,115.125,41.125,14525,4.65466642379761,401.75,97.1405944824219,0.294357985258102,22.4757614135742,0.570087730884552,0,0,0,0,0
0,115.925,41.125,14541,4.83094024658203,452.178558349609,105.150733947754,0.281444042921066,22.6554527282715,0.300000011920929,0,0,0,0,0
0,116.475,41.125,14552,5.95767211914062,466.299987792969,115.703330993652,0.301927268505096,20.3262958526611,0.349999994039536,0,0,0,18,0
0,116.675,41.125,14556,5.2177619934082,483.178558349609,115.92512512207,0.46912881731987,291.140045166016,0.380788654088974,0,0,0,35,0
0,118.725,41.125,14597,7.42994976043701,492,120.655029296875,0.492483139038086,174.753173828125,0.15811388194561,0,0,0,0,0
0,114.175,41.075,15049,4.39883756637573,357.392852783203,100.04923248291,0.305573284626007,34.630485534668,0.552268028259277,0,0,0,0,0
